LMPR01080064_C.csv,15.4573,15.8331,16.6591,18.8089,18.8299,21.9964,25.8096,25.8382,26.3761,26.7157,28.2455,28.6175,38.9526,39.2235,39.2807,39.6088,41.7224,41.8254,41.8864,58.7167,72.163,72.4492,72.9661,73.1836,78.1985,124.149,124.802,124.987,135.332,135.61,137.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080065_C.csv,15.4573,15.8331,16.6591,18.8089,18.8299,20.0793,21.9964,23.4709,23.6541,25.8382,26.3761,26.5612,28.2436,28.6175,38.9526,39.212,39.6088,41.0471,41.7224,41.8502,41.8864,58.7167,72.163,72.4492,72.7506,124.149,124.802,124.987,125.704,131.835,135.332,135.61,137.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080066_C.csv,15.4573,15.8331,16.6591,18.5495,18.8089,21.9964,24.9493,25.8382,25.9107,26.3761,26.5612,26.7252,28.6175,36.7341,38.9526,39.2235,39.3074,39.6088,41.7224,41.8616,41.8864,58.7167,71.0662,72.163,72.4377,82.4218,84.6117,124.149,124.802,124.987,135.332,135.61,137.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080067_C.csv,15.4573,16.1936,16.8785,18.4846,18.8089,18.8299,21.9964,23.9822,25.8096,26.3723,26.7157,26.7844,28.2455,28.6175,35.6564,38.2373,38.9526,39.2807,39.5478,41.7224,41.8254,41.8864,59.2604,59.5446,61.8661,72.163,72.4492,72.9661,73.1836,78.1985,124.458,124.67,124.802,134.975,135.61,138.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080068_C.csv,15.4573,15.8331,16.6591,18.8089,18.8299,21.9964,25.8096,25.8382,26.3761,26.5612,26.7157,28.2455,28.6175,38.9526,39.2235,39.2807,39.6088,41.7224,41.8254,41.8864,58.7167,72.163,72.4492,72.9661,73.1836,78.1985,124.149,124.802,124.987,135.332,135.61,137.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080069_C.csv,15.4573,16.1936,16.888,18.8089,18.8299,21.9964,22.9025,23.2497,25.8096,26.3723,26.7157,28.2455,28.6175,29.0028,35.6506,38.47,38.9526,39.2807,39.5478,41.7224,41.8254,41.8864,59.3443,72.163,72.4492,72.9661,73.1836,73.4583,76.3139,78.1985,124.39,124.802,126.086,134.857,135.61,138.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080070_C.csv,13.1645,13.5879,14.9843,22.6755,23.9955,28.0033,30.3953,37.6173,41.0299,53.8887,66.7094,121.836,124.329,125.996,130.784,133.796,134.496,134.845,135.911,136.161,136.81,136.898,137.182,137.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01080071_C.csv,12.9794,13.1645,20.5409,25.8153,26.0003,26.2808,30.5441,33.127,36.9535,44.0038,61.5475,63.354,124.258,125.996,126.927,130.582,130.784,131.822,134.496,136.581,136.985,137.231,137.256,137.281,141.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090001_C.csv,13.0023,15.9342,18.8432,20.9053,28.5965,32.9267,33.9796,39.2006,58.7301,126.194,127.045,129.727,131.833,132.012,135.717,136.617,137.228,137.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090003_C.csv,12.9794,13.0023,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,127.045,128.152,128.638,129.727,130.896,133.33,137.165,137.228,137.796,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090006_C.csv,12.9794,13.0023,18.1527,26.853,33.8118,42.9585,126.746,128.152,128.569,129.523,130.133,131.78,132.07,134.235,136.781,136.892,142.935,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090007_C.csv,12.9794,13.0023,18.1527,26.853,33.8118,42.9585,126.746,128.152,128.569,128.638,130.133,131.78,132.07,133.33,136.781,136.892,142.935,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090009_C.csv,14.2308,15.9342,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,58.7301,125.948,127.045,129.727,131.041,131.833,135.717,136.24,137.228,137.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090010_C.csv,12.9794,15.9342,18.1527,26.8397,33.7278,42.9585,58.7301,126.294,126.746,128.569,130.133,131.833,132.012,132.07,135.307,135.396,136.781,136.896,142.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090011_C.csv,13.0023,17.1016,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,57.7248,126.194,127.045,129.727,131.474,132.012,132.964,135.578,136.617,137.228,137.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090012_C.csv,13.0023,16.0544,18.8432,20.9053,20.9244,28.2074,32.9267,33.9796,39.2006,61.4502,124.085,126.683,127.045,129.727,131.616,135.534,136.096,136.617,137.228,137.796,170.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090014_C.csv,13.0023,14.0667,16.0544,18.8432,20.9053,22.6698,25.0771,28.2074,29.2165,29.4206,29.4606,29.5255,29.5884,29.6132,29.6438,31.8775,32.9267,33.9796,35.1394,39.2006,62.1217,125.622,126.683,127.045,129.727,131.616,135.534,135.738,136.617,137.228,137.796,172.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090015_C.csv,13.0023,14.0667,16.0544,18.8432,20.9053,22.6698,25.0752,28.2074,28.6614,28.9055,29.1077,29.1516,29.1955,29.3347,29.3634,29.3882,31.9443,32.9267,33.9796,35.1394,39.2006,62.1217,125.622,126.683,127.045,129.727,130.292,131.616,135.534,135.738,136.617,137.228,137.796,172.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090016_C.csv,13.0023,13.979,16.0544,18.8432,20.9053,21.8171,25.0752,25.8668,28.0681,28.2074,28.545,28.6614,28.8331,29.1516,32.9267,33.9796,35.1394,35.2863,39.2006,62.1217,125.622,126.683,127.045,129.727,130.807,131.005,131.448,131.499,131.518,131.616,132.489,135.534,135.738,136.617,137.228,137.796,172.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090017_C.csv,13.0023,14.3166,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,127.045,128.152,129.523,129.727,129.996,134.235,136.804,137.228,137.796,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090018_C.csv,12.9794,15.835,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,126.824,127.045,129.523,129.727,130.896,134.235,137.165,137.228,137.796,153.337,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090019_C.csv,12.9794,18.8432,18.8623,20.9053,28.2074,32.9267,33.9796,39.2006,118.314,127.045,129.727,130.656,133.172,133.958,136.901,137.228,137.796,156.433,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090020_C.csv,12.9794,18.1527,18.8623,26.8397,33.7278,42.9585,118.314,126.746,128.569,130.133,130.656,132.07,133.172,133.958,136.781,136.892,142.935,156.433,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090022_C.csv,14.3166,18.8432,18.8623,20.9053,28.2074,32.9267,33.9796,39.2006,118.314,127.045,129.727,130.177,132.224,133.958,136.461,137.228,137.796,156.433,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090023_C.csv,14.3166,18.8432,19.5357,20.9053,28.2074,32.9267,33.9796,39.2006,117.263,127.045,129.727,130.177,132.224,133.065,136.461,137.228,137.796,156.284,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090024_C.csv,12.9794,18.8432,18.8623,20.9053,28.2074,32.9267,33.9796,39.2006,118.314,127.045,129.451,129.727,132.773,133.172,136.901,137.228,137.796,156.084,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090025_C.csv,12.9794,15.959,18.8623,28.0128,28.1292,34.7369,35.0841,71.6327,118.314,127.427,130.656,133.172,133.958,135.417,135.98,136.892,141.56,156.433,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090026_C.csv,12.9794,13.1206,18.8623,27.6027,34.1456,35.3607,37.48,118.314,126.37,130.656,132.59,133.172,133.958,136.749,137.401,156.433,159.777,170.47,201.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090027_C.csv,12.9794,18.8623,25.8687,27.6447,28.7396,38.1991,45.4516,118.314,121.952,130.656,133.172,133.655,133.958,136.749,137.563,156.433,161.513,170.47,199.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090028_C.csv,18.8432,18.8623,20.9053,28.2074,32.7893,33.7622,39.0404,62.7149,118.274,126.377,129.994,130.259,130.671,132.377,133.689,138.149,140.039,156.301,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090029_C.csv,18.8432,19.5357,20.9053,28.2074,32.7893,33.7622,39.0404,62.7149,117.195,126.377,129.994,130.259,130.671,132.377,132.842,138.149,140.039,156.055,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090030_C.csv,18.8432,18.8623,20.9053,28.2093,32.7893,33.7297,39.0404,118.274,127.345,130.357,131.154,136.983,138.519,139.852,143.812,145.888,156.532,170.47,184.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090031_C.csv,18.8432,19.5357,20.9053,28.2093,32.7893,33.7297,39.0404,117.195,127.345,130.357,131.154,136.1,138.519,139.852,143.812,145.888,156.221,170.47,184.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090032_C.csv,12.9794,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,41.5183,120.115,127.045,129.111,129.727,130.219,133.371,136.901,137.228,137.796,140.486,174.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090033_C.csv,12.9794,15.959,18.8432,20.9053,28.2074,32.9267,33.9796,39.2006,42.8631,119.217,127.045,128.892,129.727,130.587,133.271,136.779,137.228,137.796,145.836,177.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090034_C.csv,12.9794,15.4478,18.8432,19.1313,20.9053,28.2074,32.9267,33.9796,39.2006,121.181,127.045,129.733,133.462,133.619,136.779,137.228,137.796,148.723,169.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090035_C.csv,13.0023,17.4183,22.046,27.8736,33.2013,35.4751,37.5582,37.9531,110.659,125.914,127.07,128.157,129.351,134.641,138.517,144.144,145.709,153.694,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090036_C.csv,13.0023,22.0155,22.046,27.8736,33.2013,35.0307,35.4751,37.9531,110.659,125.914,126.746,128.157,128.853,135.288,138.223,144.144,145.709,153.694,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090037_C.csv,13.0023,20.1861,20.581,28.7987,29.1058,36.0741,37.9645,38.512,126.633,127.606,128.152,129.393,131.6,134.322,136.76,140.438,147.082,153.718,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090038_C.csv,13.0023,20.1861,21.5329,24.8882,27.6675,34.8151,36.1428,38.8,126.141,127.606,128.152,129.393,131.6,134.322,138.67,138.738,142.403,153.718,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090039_C.csv,13.0023,21.8686,23.4461,23.5968,23.7056,25.5826,26.7042,47.7617,128.102,128.121,129.433,130.938,132.333,134.488,141.161,142.975,147.502,153.73,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090040_C.csv,17.8093,18.8432,20.9053,28.2074,32.7893,33.766,34.1036,39.0404,125.342,127.425,127.751,129.523,130.145,130.256,135.719,137.151,137.897,153.541,190.542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090041_C.csv,13.0023,15.65,20.581,28.7987,29.1058,36.0741,37.9645,38.512,126.633,128.048,128.152,129.004,131.257,133.756,136.76,140.696,147.082,153.718,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090042_C.csv,13.0023,15.2189,19.7779,20.209,23.4328,33.7927,36.6349,41.978,45.4058,125.624,128.152,128.556,129.149,130.082,134.301,136.583,139.334,148.394,153.831,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090043_C.csv,13.0023,14.7096,20.4894,25.0599,27.7191,27.8583,32.0797,33.5142,34.0655,38.0828,124.424,128.152,128.415,129.718,134.301,134.439,136.247,139.328,143.395,153.831,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090044_C.csv,13.0023,14.7821,20.4532,27.0552,27.8583,29.2584,33.0392,33.1804,38.0809,120.094,128.152,128.44,130.505,133.31,134.046,134.301,137.262,141.317,153.831,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090045_C.csv,13.0023,14.7821,20.4875,26.8797,27.7534,27.8583,30.3343,33.1708,34.5652,36.1848,38.0828,121.223,128.152,128.415,129.714,134.301,135.129,136.716,140.678,141.895,153.831,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090046_C.csv,11.9017,14.3719,14.5016,17.2561,18.7383,20.4475,55.9107,59.846,111.079,117.061,124.731,126.915,131.293,131.572,131.953,132.909,133.655,133.937,134.364,138.199,154.588,157.35,167.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090048_C.csv,12.9794,13.0023,21.6206,28.9075,36.0283,42.35,47.1474,65.6621,126.48,128.152,128.577,128.638,130.896,133.33,136.451,137.743,138.393,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090049_C.csv,12.9794,13.0023,21.6206,28.9075,36.0283,42.35,47.1131,65.6049,126.48,128.152,128.577,129.523,130.896,134.235,136.451,137.743,138.393,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090050_C.csv,12.9794,13.0023,21.6206,28.9075,36.0283,42.35,47.1131,65.6621,126.48,128.152,128.577,129.523,130.896,134.235,136.451,137.743,138.393,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090052_C.csv,13.0023,14.0667,16.0544,18.8432,20.9053,22.6698,25.0771,28.2074,29.2165,29.4206,29.4606,29.5255,29.5884,29.6132,29.6438,31.8775,32.9267,33.9796,35.1394,39.2006,62.1217,125.622,126.816,127.045,129.727,131.616,134.626,135.738,136.617,137.228,137.796,172.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090053_C.csv,14.3166,15.959,18.8623,28.0128,28.1292,34.7369,35.0841,71.6327,118.314,127.427,130.177,132.224,133.958,134.439,135.98,136.459,141.56,156.433,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090054_C.csv,12.9794,18.8623,20.5486,27.8812,30.8875,33.6477,38.182,63.7183,118.314,124.781,130.656,133.172,133.958,135.15,136.892,137.886,140.388,156.433,170.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090056_C.csv,12.9794,13.6051,18.8394,20.9053,28.2074,32.9267,33.9796,39.2006,58.6328,60.9924,121.553,121.586,125.996,127.045,129.103,129.727,131.051,133.481,135.099,135.139,135.351,135.545,135.711,136.901,137.228,137.621,137.796,143.814,148.372,149.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090057_C.csv,12.9794,13.6051,18.8413,19.9439,20.9053,28.2074,32.9267,33.9796,39.2006,58.6328,60.9924,117.011,121.586,125.996,127.045,129.103,129.727,131.051,133.481,134.395,134.815,135.351,135.545,135.711,136.901,137.228,137.621,137.796,143.814,148.372,149.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090061_C.csv,12.9794,13.0023,21.6206,28.9075,36.0283,42.35,47.1474,65.6049,126.48,128.152,128.577,128.638,130.896,133.33,136.451,137.743,138.393,153.846,189.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090065_C.csv,14.5093,18.8432,19.6711,20.9053,28.2074,32.9267,33.6057,33.9796,39.2006,42.6666,125.92,127.045,129.727,135.408,135.831,136.165,137.375,137.794,176.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090066_C.csv,12.9813,18.8432,19.6711,20.9053,28.2074,32.9267,33.6057,33.9796,39.2006,42.6666,126.633,127.045,129.727,136.219,136.774,136.831,137.375,137.794,176.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090067_C.csv,12.9813,18.8432,19.3449,20.9053,28.2074,31.6143,32.9267,33.9796,39.2006,49.8886,126.673,127.045,129.727,136.207,136.777,136.831,137.794,137.888,203.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR01090068_C.csv,13.0138,13.1206,19.6711,27.6027,33.6057,34.1456,35.3607,37.48,42.6666,126.37,126.633,132.59,136.226,136.844,137.375,137.537,159.777,176.659,201.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010005_C.csv,12.8554,17.0883,19.5814,23.9783,26.42,39.9979,60.6948,121.475,124.342,131.555,136.241,141.22,143.521,145.194,145.68,182.809,183.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010031_C.csv,12.8783,15.8331,17.0921,19.5814,23.9783,25.8764,26.3571,26.5364,26.5612,39.1643,39.212,39.5401,60.6701,121.475,124.134,124.203,124.334,124.491,131.555,135.332,135.559,136.241,137.47,139.906,142.76,144.179,182.738,182.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010032_C.csv,11.3485,15.8331,17.0883,19.5814,23.9783,25.8764,26.5364,26.5612,39.1643,39.212,39.5401,56.3838,106.634,121.456,124.134,124.203,124.334,124.491,131.555,135.332,135.559,136.255,142.904,145.459,160.059,182.934,187.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010033_C.csv,15.8331,16.5809,19.5814,23.9783,26.1816,26.5364,26.5612,27.4978,39.212,39.4734,39.5401,56.4048,107.073,121.212,124.134,124.203,124.334,124.491,131.555,132.438,135.332,135.559,138.778,146.706,160.763,182.438,187.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010034_C.csv,15.8331,16.6324,19.5814,23.9783,26.1816,26.5364,26.5612,28.3714,39.212,39.4829,39.5401,115.367,121.551,122.076,122.52,124.134,124.203,124.334,124.491,127.633,131.555,135.332,135.559,137.537,144.919,147.565,167.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010035_C.csv,15.8331,16.6324,19.5814,23.9783,26.1816,26.5364,26.5612,28.5603,39.212,39.4829,39.5401,56.2789,111.905,122.03,122.501,124.115,124.134,124.203,124.334,124.491,126.788,131.555,135.332,135.559,137.518,147.698,148.421,167.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010037_C.csv,11.7262,12.1763,19.1522,24.7738,28.4401,114.581,122.257,123.316,123.709,127.24,133.044,146.994,147.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010038_C.csv,13.2884,14.8832,16.0487,16.5027,20.5142,25.6074,26.4849,26.523,27.0514,32.9743,36.5853,36.799,38.4814,39.2712,71.8674,121.166,125.262,126.326,126.435,128.085,130.578,132.541,133.071,133.142,133.258,135.446,136.425,143.875,144.413,186.589,187.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010039_C.csv,13.2884,16.0487,16.5027,19.5814,20.5142,23.9783,25.6074,26.4906,26.523,32.9743,36.5853,36.799,38.4814,38.7523,121.166,124.491,125.262,126.326,126.435,131.555,132.541,133.071,133.142,133.258,135.467,136.425,143.875,144.413,186.589,187.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010042_C.csv,15.8331,16.6324,19.5814,23.9783,26.1816,26.5364,26.5612,29.2832,39.212,39.4772,39.5401,55.9699,110.119,120.743,121.029,122.209,124.134,124.203,124.334,124.491,127.511,131.555,135.332,135.559,137.622,143.803,147.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010045_C.csv,15.8331,16.6324,19.5814,23.9783,26.1816,26.5364,26.5612,28.7033,39.212,39.4791,39.5401,114.652,122.389,122.465,124.134,124.203,124.334,124.491,126.597,130.458,130.626,131.555,135.332,135.559,137.539,159.065,168.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010046_C.csv,13.2884,15.8331,16.0487,16.1936,16.5027,19.7569,20.5142,22.9864,23.0208,24.7356,25.5406,26.3761,26.4849,26.523,26.6012,27.1411,29.2851,30.9981,32.7168,33.3826,33.5638,36.572,36.8047,36.9859,37.1328,38.4414,39.2292,39.4524,50.3884,120.796,121.166,124.134,125.262,126.326,126.435,127.78,132.541,133.071,133.142,133.258,135.021,135.332,135.475,136.425,136.671,143.875,144.413,186.589,187.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02010047_C.csv,12.8402,17.0692,19.5814,23.9783,25.9069,26.4181,39.9979,59.9452,121.467,124.342,131.555,136.255,136.94,137.745,137.766,142.677,181.16,182.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02020001_C.csv,11.7872,11.8101,12.5063,19.2934,19.5662,20.7451,21.0655,22.7709,23.759,24.3217,24.6593,27.8316,31.8451,32.5642,33.4856,36.5758,36.7265,37.169,38.7084,39.1701,74.185,117.996,120.161,122.03,122.999,145.64,145.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02020053_C.csv,11.7014,12.1744,23.0837,24.0489,28.9227,33.3883,34.3154,61.8508,70.679,72.7925,102.827,113.305,122.57,124.468,125.296,147.315,150.741,177.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02020054_C.csv,11.7872,11.8101,12.5063,15.8331,16.1688,19.5814,20.663,22.7499,23.8181,23.9783,26.4372,26.5364,32.5394,38.4223,39.5382,74.4693,117.986,120.161,122.021,122.999,124.334,124.491,125.868,131.555,134.843,135.559,145.64,145.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMPR02020055_C.csv,11.7204,15.6157,15.8331,16.1688,19.5814,20.7851,22.7499,23.8277,23.9783,26.4372,26.5364,32.6615,38.3346,39.5382,75.8026,115.287,120.491,122.833,124.334,124.491,125.868,131.555,134.843,135.559,146.071,146.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
